1509980915,7274.0,7274.0,7274.0,0,0,7254.06,7298.45
1509980916,7273.99,7273.99,7273.99,1,0.02,7253.79,7298.51
1509980917,7273.99,7273.99,7273.99,2,0.17713329,7254.42,7298.51
1509980918,7273.99,7273.99,7273.99,0,0,7254.34,7298.51
1509980919,7273.99,7273.99,7273.99,0,0,7254.61,7298.41
1509980920,7273.99,7273.99,7273.99,0,0,7253.45,7298.42
1509980921,7273.94,7273.94,7273.94,1,1.37e-06,7253.24,7298.58
1509980922,7273.94,7273.94,7273.94,0,0,7252.93,7298.58
1509980923,7273.94,7273.94,7273.94,0,0,7253.36,7298.58
1509980924,7273.94,7273.94,7273.94,0,0,7253.03,7298.57
1509980925,7273.94,7273.94,7273.94,0,0,7252.81,7298.51
1509980926,7273.94,7273.94,7273.94,0,0,7254.01,7298.57
1509980927,7273.94,7273.94,7273.94,0,0,7253.54,7298.42
1509980928,7273.94,7273.94,7273.94,0,0,7253.43,7298.27
1509980929,7273.94,7273.94,7273.94,0,0,7253.27,7298.31
1509980930,7273.94,7273.94,7273.94,0,0,7253.04,7298.41
1509980931,7275.91,7275.91,7275.91,1,1.37e-06,7253.66,7298.51
1509980932,7275.91,7275.91,7275.91,0,0,7252.23,7298.56
1509980933,7275.91,7275.91,7275.91,0,0,7252.78,7298.56
1509980934,7275.91,7275.91,7275.91,0,0,7253.75,7298.61
1509980935,7275.91,7275.91,7275.91,0,0,7253.56,7298.61
1509980936,7275.91,7275.91,7275.91,0,0,7253.45,7298.7
1509980937,7275.83,7276.09,7276.98,7,4.0314,7252.77,7298.52
1509980938,7276.98,7276.98,7276.98,0,0,7252.88,7298.55
1509980939,7276.98,7276.98,7276.98,0,0,7253.42,7298.69
1509980940,7276.98,7276.98,7276.98,0,0,7252.78,7298.71
1509980941,7276.98,7276.98,7276.98,0,0,7254.51,7298.92
1509980942,7276.52,7276.52,7276.52,1,1.37e-06,7253.0,7298.78
1509980943,7276.52,7276.52,7276.52,0,0,7255.06,7298.9
1509980944,7276.54,7276.54,7276.54,1,0.01418263,7253.65,7298.9
1509980945,7276.54,7276.54,7276.54,0,0,7254.52,7298.72
1509980946,7276.54,7276.54,7276.54,0,0,7252.55,7298.75
1509980947,7276.53,7276.53,7276.53,1,0.13708542,7252.86,7298.78
1509980948,7276.53,7276.53,7276.53,0,0,7252.85,7298.79
1509980949,7276.53,7276.53,7276.53,0,0,7253.24,7298.78
1509980950,7270.94,7272.28,7272.56,10,1.57370437,7252.82,7298.65
1509980951,7276.47,7276.47,7276.47,1,1.37e-06,7253.04,7298.53
1509980952,7276.43,7276.43,7276.43,1,0.01563617,7252.8,7298.65
1509980953,7276.43,7276.43,7276.43,0,0,7248.99,7297.48
1509980954,7276.39,7276.39,7276.39,1,0.02705558,7253.02,7298.74
1509980955,7276.39,7276.39,7276.39,0,0,7252.98,7298.7
1509980956,7276.39,7276.39,7276.39,0,0,7252.88,7298.68
1509980957,7276.39,7276.39,7276.39,0,0,7252.3,7298.62
1509980958,7276.53,7276.53,7276.53,1,8.22e-06,7253.45,7298.73
1509980959,7276.53,7276.53,7276.53,0,0,7251.7,7298.71
1509980960,7276.53,7276.53,7276.53,0,0,7252.56,7298.66
1509980961,7276.51,7276.51,7276.51,1,1.37e-06,7252.79,7298.75
1509980962,7276.51,7276.51,7276.51,0,0,7252.85,7298.65
1509980963,7276.51,7276.51,7276.51,0,0,7253.29,7298.65
1509980964,7276.51,7276.51,7276.51,0,0,7251.63,7298.65
1509980965,7276.51,7276.51,7276.51,0,0,7252.82,7298.58
1509980966,7276.51,7276.51,7276.51,0,0,7253.1,7298.63
1509980967,7276.51,7276.51,7276.51,0,0,7253.82,7298.63
1509980968,7270.98,7272.79,7276.45,3,1.5148,7253.8,7298.54
1509980969,7270.95,7270.95,7270.95,1,0.78863197,7254.12,7298.62
1509980970,7270.95,7270.95,7270.95,0,0,7254.12,7298.64
1509980971,7276.26,7276.26,7276.26,1,1.37e-06,7253.1,7298.64
1509980972,7276.26,7276.26,7276.26,0,0,7249.59,7297.67
1509980973,7276.26,7276.26,7276.26,0,0,7250.97,7297.81
1509980974,7276.26,7276.26,7276.26,0,0,7253.6,7298.62
1509980975,7276.12,7276.12,7276.12,1,0.08901184,7253.54,7298.7
1509980976,7276.12,7276.12,7276.12,0,0,7253.69,7298.75
1509980977,7276.12,7276.12,7276.12,0,0,7253.33,7298.76
1509980978,7276.12,7276.12,7276.12,0,0,7254.04,7298.75
1509980979,7276.12,7276.12,7276.12,0,0,7254.82,7298.75
1509980980,7276.12,7276.12,7276.12,0,0,7254.37,7298.76
1509980981,7276.53,7276.53,7276.53,1,1.37e-06,7254.74,7298.64
1509980982,7276.53,7276.53,7276.53,0,0,7254.01,7298.68
1509980983,7276.53,7276.53,7276.53,0,0,7255.58,7298.68
1509980984,7276.53,7276.53,7276.53,0,0,7253.52,7298.77
1509980985,7276.53,7276.53,7276.53,0,0,7254.11,7298.78
1509980986,7276.53,7276.53,7276.53,0,0,7253.82,7298.75
1509980987,7276.53,7276.53,7276.53,0,0,7254.24,7298.75
1509980988,7276.53,7276.53,7276.53,0,0,7254.38,7298.78
1509980989,7276.53,7276.53,7276.53,0,0,7254.29,7298.75
1509980990,7276.53,7276.53,7276.53,0,0,7254.01,7298.78
1509980991,7276.53,7276.53,7276.53,0,0,7254.28,7298.75
1509980992,7276.98,7276.98,7276.98,1,1.37e-06,7253.98,7298.8
1509980993,7276.98,7276.98,7276.98,0,0,7254.1,7298.81
1509980994,7276.98,7276.98,7276.98,0,0,7254.11,7298.94
1509980995,7276.98,7276.98,7276.98,0,0,7254.44,7298.92
1509980996,7276.98,7276.98,7276.98,0,0,7255.01,7298.99
1509980997,7276.98,7276.98,7276.98,0,0,7254.56,7298.98
1509980998,7276.98,7276.98,7276.98,0,0,7253.61,7298.97
1509980999,7276.98,7276.99,7277.0,3,2.6718,7254.76,7298.95
1509981000,7277.0,7277.0,7277.0,0,0,7253.64,7298.95
1509981001,7276.99,7276.99,7276.99,1,1.37e-06,7254.29,7298.81
1509981002,7276.99,7276.99,7276.99,0,0,7256.28,7299.44
1509981003,7276.99,7276.99,7276.99,0,0,7255.96,7299.43
1509981004,7267.79,7272.97,7275.0,12,1.541,7254.11,7298.8
1509981005,7267.79,7267.79,7267.79,0,0,7254.12,7298.79
1509981006,7267.79,7267.79,7267.79,0,0,7254.64,7298.83
1509981007,7267.79,7267.79,7267.79,0,0,7248.86,7297.86
1509981008,7275.22,7275.22,7275.22,1,0.01,7249.3,7297.75
1509981009,7275.22,7275.22,7275.22,0,0,7248.3,7297.7
1509981010,7275.22,7275.22,7275.22,0,0,7247.22,7297.86
1509981011,7274.95,7274.95,7274.95,1,1.37e-06,7250.86,7298.87
1509981012,7274.95,7274.95,7274.95,0,0,7250.58,7298.91
1509981013,7274.95,7274.95,7274.95,0,0,7250.93,7298.9
1509981014,7274.95,7274.95,7274.95,0,0,7251.38,7298.81
1509981015,7274.95,7274.95,7274.95,0,0,7251.18,7298.83
1509981016,7274.95,7274.95,7274.95,0,0,7251.94,7298.83
1509981017,7274.95,7274.95,7274.95,0,0,7251.9,7298.84
1509981018,7274.95,7274.95,7274.95,0,0,7251.31,7298.82
1509981019,7274.95,7274.95,7274.95,0,0,7251.39,7298.85
1509981020,7274.95,7274.95,7274.95,0,0,7250.27,7298.83
1509981021,7274.38,7274.38,7274.38,1,1.37e-06,7251.53,7298.82
1509981022,7274.31,7274.31,7274.31,1,0.05,7251.15,7298.81
1509981023,7274.31,7274.31,7274.31,0,0,7250.31,7298.78
1509981024,7274.31,7274.31,7274.31,0,0,7251.17,7298.73
1509981025,7274.31,7274.31,7274.31,0,0,7250.53,7298.71
1509981026,7274.31,7274.31,7274.31,0,0,7251.02,7298.77
1509981027,7274.31,7274.31,7274.31,0,0,7251.4,7298.77
1509981028,7273.94,7273.95,7273.95,2,0.06,7251.11,7297.81
1509981029,7268.5,7268.75,7268.78,3,0.02395866,7251.0,7297.81
1509981030,7268.5,7268.5,7268.5,0,0,7250.6,7297.78
1509981031,7268.78,7268.78,7273.76,2,0.10240137,7251.02,7297.79
1509981032,7273.76,7273.76,7273.76,0,0,7247.55,7296.53
1509981033,7273.76,7273.76,7273.76,0,0,7247.62,7296.54
1509981034,7273.53,7273.58,7273.58,2,0.13714924,7250.47,7297.18
1509981035,7273.53,7273.53,7273.53,0,0,7250.41,7297.27
1509981036,7273.66,7273.66,7273.66,1,0.01,7251.89,7297.11
1509981037,7273.66,7273.66,7273.66,0,0,7250.65,7297.17
1509981038,7273.66,7273.66,7273.66,0,0,7251.38,7297.14
1509981039,7273.66,7273.66,7273.66,0,0,7251.52,7297.24
1509981040,7273.31,7273.31,7273.31,1,0.01,7249.87,7297.24
1509981041,7273.2,7273.2,7273.2,1,1.37e-06,7250.47,7297.13
1509981042,7273.2,7273.2,7273.2,0,0,7250.66,7297.11
1509981043,7273.2,7273.2,7273.2,0,0,7250.64,7297.09
1509981044,7273.2,7273.2,7273.2,0,0,7250.9,7297.19
1509981045,7273.2,7273.2,7273.2,0,0,7250.86,7297.23
1509981046,7273.2,7273.2,7273.2,0,0,7251.04,7297.23
1509981047,7273.2,7273.2,7273.2,0,0,7250.03,7297.18
1509981048,7273.2,7273.2,7273.2,0,0,7250.67,7297.12
1509981049,7273.2,7273.2,7273.2,0,0,7251.28,7297.19
1509981050,7273.35,7273.35,7273.35,1,0.01,7250.78,7297.16
1509981051,7273.28,7273.28,7273.28,1,1.37e-06,7250.61,7297.21
1509981052,7273.28,7273.28,7273.28,0,0,7251.84,7297.12
1509981053,7273.28,7273.28,7273.28,0,0,7252.51,7297.18
1509981054,7273.28,7273.28,7273.28,0,0,7251.53,7297.17
1509981055,7273.28,7273.28,7273.28,0,0,7251.7,7297.2
1509981056,7273.28,7273.28,7273.28,0,0,7251.69,7297.19
1509981057,7273.28,7273.28,7273.28,0,0,7251.21,7297.18
1509981058,7272.57,7272.57,7272.6,2,0.07858003,7251.6,7297.19
1509981059,7272.57,7272.57,7272.57,0,0,7251.06,7297.18
1509981060,7272.44,7272.44,7272.44,3,0.13,7252.28,7297.13
1509981061,7272.44,7272.44,7272.44,0,0,7248.95,7297.06
1509981062,7262.23,7266.94,7272.35,16,2.02270137,7247.87,7297.01
1509981063,7262.23,7262.23,7262.23,0,0,7248.61,7297.04
1509981064,7272.23,7272.23,7272.23,1,0.00013716,7247.75,7297.07
1509981065,7270.55,7270.85,7272.18,2,0.10846538,7241.9,7285.08
1509981066,7270.55,7270.55,7270.55,0,0,7242.33,7284.91
1509981067,7270.55,7270.55,7270.55,0,0,7248.29,7296.62
1509981068,7270.55,7270.55,7270.55,0,0,7247.51,7296.23
1509981069,7268.44,7268.44,7268.46,3,0.647,7247.99,7296.28
1509981070,7267.08,7267.08,7267.08,1,0.65,7247.97,7296.24
1509981071,7270.03,7270.03,7270.03,1,1.37e-06,7247.86,7296.38
1509981072,7270.03,7270.03,7270.03,0,0,7247.06,7296.02
1509981073,7270.03,7270.03,7270.03,0,0,7248.69,7296.12
1509981074,7270.03,7270.03,7270.03,0,0,7249.11,7296.27
1509981075,7270.03,7270.03,7270.03,0,0,7247.41,7296.65
1509981076,7270.03,7270.03,7270.03,0,0,7249.12,7296.64
1509981077,7270.03,7270.03,7270.03,0,0,7249.07,7296.64
1509981078,7269.75,7269.75,7269.75,1,8.23e-06,7249.31,7296.58
1509981079,7269.75,7269.75,7269.75,0,0,7250.62,7296.59
1509981080,7266.56,7268.25,7269.94,2,0.02948826,7250.37,7296.55
1509981081,7269.93,7269.94,7269.94,2,0.06860621,7248.09,7295.51
1509981082,7269.93,7269.93,7269.93,0,0,7249.67,7296.75
1509981083,7269.93,7269.93,7269.93,0,0,7248.19,7296.75
1509981084,7264.4,7264.4,7264.4,1,0.18351039,7249.42,7296.62
1509981085,7264.4,7264.4,7264.4,0,0,7249.13,7296.73
1509981086,7264.4,7264.4,7264.4,0,0,7249.39,7296.59
1509981087,7264.4,7264.4,7264.4,0,0,7248.17,7296.01
1509981088,7269.68,7269.68,7269.68,3,0.30374105,7246.2,7295.94
1509981089,7269.68,7269.68,7269.68,0,0,7247.92,7295.99
1509981090,7263.9,7263.9,7263.9,2,0.49733025,7249.19,7295.97
1509981091,7269.6,7269.6,7269.6,1,1.37e-06,7250.8,7296.64
1509981092,7269.6,7269.6,7269.6,0,0,7250.51,7296.54
1509981093,7269.58,7269.58,7269.58,4,0.61736473,7243.83,7294.66
1509981094,7269.54,7269.54,7269.54,1,0.4358,7250.55,7295.64
1509981095,7269.54,7269.54,7269.54,0,0,7251.21,7295.67
1509981096,7269.54,7269.54,7269.54,0,0,7250.92,7295.66
1509981097,7269.54,7269.54,7269.54,0,0,7250.84,7295.65
1509981098,7269.54,7269.54,7269.54,0,0,7249.48,7296.6
1509981099,7269.54,7269.54,7269.54,0,0,7249.54,7296.61
1509981100,7269.54,7269.54,7269.54,0,0,7251.28,7296.6
1509981101,7269.67,7269.67,7269.67,1,1.37e-06,7250.22,7296.69
1509981102,7269.68,7269.68,7269.68,1,0.01,7251.59,7296.63
1509981103,7269.68,7269.68,7269.68,0,0,7250.23,7296.58
1509981104,7269.68,7269.68,7269.68,0,0,7250.17,7296.53
1509981105,7269.68,7269.68,7269.68,0,0,7252.48,7297.8
1509981106,7269.68,7269.68,7269.68,0,0,7253.08,7297.82
1509981107,7269.68,7269.68,7269.68,0,0,7252.25,7297.82
1509981108,7269.68,7269.68,7269.68,0,0,7252.52,7297.81
1509981109,7269.68,7269.68,7269.68,0,0,7252.61,7297.82
1509981110,7269.68,7269.68,7269.68,0,0,7252.68,7297.8
1509981111,7268.99,7268.99,7268.99,1,1.37e-06,7253.39,7297.83
1509981112,7268.96,7268.96,7268.96,1,0.01,7253.62,7297.89
1509981113,7268.96,7268.96,7268.96,0,0,7253.29,7297.89
1509981114,7268.96,7268.96,7268.96,0,0,7249.33,7296.71
1509981115,7268.96,7268.96,7268.96,0,0,7249.12,7296.69
1509981116,7268.96,7268.96,7268.96,0,0,7249.04,7296.65
1509981117,7268.96,7268.96,7268.96,0,0,7248.87,7296.53
1509981118,7268.96,7268.96,7268.96,0,0,7248.89,7296.44
1509981119,7268.96,7268.96,7268.96,0,0,7249.56,7296.56
1509981120,7268.96,7268.96,7268.96,0,0,7249.39,7296.6
1509981121,7268.99,7268.99,7268.99,2,0.15216073,7247.7,7296.55
1509981122,7268.98,7268.98,7268.99,3,0.1200397,7247.14,7296.52
1509981123,7268.99,7268.99,7268.99,1,0.01,7247.58,7296.42
1509981124,7268.99,7268.99,7268.99,0,0,7248.15,7296.66
1509981125,7268.99,7268.99,7268.99,4,2.3723,7248.16,7296.56
1509981126,7268.99,7268.99,7268.99,2,0.04744667,7247.29,7296.65
1509981127,7268.99,7268.99,7268.99,2,0.25283202,7247.58,7296.26
1509981128,7268.99,7268.99,7268.99,0,0,7247.74,7296.25
1509981129,7268.99,7268.99,7268.99,2,0.01425083,7247.62,7296.22
1509981130,7268.99,7268.99,7268.99,0,0,7247.54,7296.23
1509981131,7268.99,7268.99,7268.99,2,0.06,7247.57,7296.24
1509981132,7268.99,7268.99,7268.99,1,1.37e-06,7249.87,7296.21
1509981133,7268.99,7268.99,7268.99,0,0,7249.86,7296.26
1509981134,7268.99,7268.99,7268.99,3,0.03444109,7250.0,7297.29
1509981135,7268.99,7268.99,7268.99,0,0,7249.75,7297.21
1509981136,7268.99,7268.99,7268.99,0,0,7249.95,7297.28
1509981137,7268.99,7268.99,7268.99,2,0.07,7249.79,7297.29
1509981138,7268.99,7268.99,7268.99,0,0,7249.8,7297.22
1509981139,7268.99,7268.99,7268.99,0,0,7249.52,7297.28
1509981140,7268.99,7268.99,7268.99,0,0,7249.81,7297.28
1509981141,7268.99,7268.99,7268.99,0,0,7250.21,7297.27
1509981142,7268.99,7268.99,7268.99,1,1.37e-06,7247.01,7297.32
1509981143,7268.99,7268.99,7268.99,1,8.23e-06,7246.91,7297.26
1509981144,7268.99,7268.99,7268.99,0,0,7248.78,7297.28
1509981145,7268.99,7268.99,7268.99,0,0,7249.51,7297.63
1509981146,7268.99,7268.99,7268.99,0,0,7249.24,7297.72
1509981147,7268.99,7268.99,7268.99,0,0,7249.48,7297.72
1509981148,7268.99,7268.99,7268.99,1,0.01,7249.8,7297.72
1509981149,7268.99,7268.99,7268.99,0,0,7250.19,7297.7
1509981150,7268.99,7268.99,7268.99,0,0,7250.24,7297.7
1509981151,7268.99,7268.99,7268.99,0,0,7250.36,7298.35
1509981152,7268.99,7268.99,7268.99,1,1.37e-06,7249.94,7298.35
1509981153,7268.99,7268.99,7268.99,1,0.06484759,7250.51,7298.47
1509981154,7268.99,7268.99,7268.99,0,0,7251.59,7298.29
1509981155,7268.99,7268.99,7268.99,0,0,7251.58,7298.29
1509981156,7268.99,7268.99,7268.99,0,0,7251.28,7298.29
1509981157,7268.99,7268.99,7268.99,1,3.1353,7251.73,7298.37
1509981158,7268.99,7268.99,7268.99,2,0.06158242,7251.61,7298.34
1509981159,7268.99,7268.99,7268.99,0,0,7250.26,7298.34
1509981160,7268.99,7268.99,7268.99,0,0,7249.56,7298.52
1509981161,7268.99,7268.99,7268.99,0,0,7249.85,7298.42
1509981162,7268.98,7268.98,7268.99,3,0.05000137,7249.43,7298.42
1509981163,7268.98,7268.98,7268.98,0,0,7251.12,7298.38
1509981164,7268.98,7268.98,7268.98,0,0,7251.36,7298.38
1509981165,7268.99,7268.99,7268.99,1,0.02,7249.31,7297.42
1509981166,7268.99,7268.99,7268.99,0,0,7249.2,7297.39
1509981167,7268.99,7268.99,7268.99,0,0,7249.8,7297.37
1509981168,7268.99,7268.99,7268.99,0,0,7251.54,7298.4
1509981169,7268.99,7268.99,7268.99,0,0,7251.51,7298.39
1509981170,7268.99,7268.99,7268.99,0,0,7251.63,7298.41
1509981171,7268.99,7268.99,7268.99,0,0,7251.53,7298.41
1509981172,7268.99,7268.99,7268.99,1,1.37e-06,7251.9,7298.43
1509981173,7268.99,7268.99,7268.99,0,0,7251.79,7298.52
1509981174,7268.99,7268.99,7268.99,0,0,7251.69,7298.43
1509981175,7268.99,7268.99,7268.99,0,0,7251.84,7298.52
1509981176,7268.99,7268.99,7268.99,0,0,7251.82,7298.52
1509981177,7268.99,7268.99,7268.99,0,0,7252.02,7298.52
1509981178,7268.99,7268.99,7268.99,0,0,7252.02,7298.51
1509981179,7268.99,7268.99,7268.99,0,0,7251.98,7298.53
1509981180,7268.99,7268.99,7268.99,0,0,7252.06,7298.57
1509981181,7268.99,7268.99,7268.99,0,0,7251.85,7298.53
1509981182,7268.99,7268.99,7268.99,1,1.37e-06,7250.69,7298.44
1509981183,7268.99,7268.99,7268.99,0,0,7250.69,7298.45
1509981184,7268.99,7268.99,7268.99,0,0,7250.93,7298.41
1509981185,7268.99,7268.99,7268.99,0,0,7251.16,7298.44
1509981186,7268.99,7268.99,7268.99,0,0,7250.81,7298.41
1509981187,7268.99,7268.99,7268.99,0,0,7252.97,7298.53
1509981188,7268.99,7268.99,7268.99,2,3.5049,7252.81,7298.31
1509981189,7268.99,7268.99,7268.99,0,0,7252.99,7298.31
1509981190,7268.98,7268.98,7268.98,1,0.01197254,7252.83,7298.31
1509981191,7268.99,7268.99,7268.99,1,1.37e-06,7252.53,7297.63
1509981192,7268.99,7268.99,7268.99,1,0.56208435,7251.38,7296.9
1509981193,7268.99,7268.99,7268.99,0,0,7251.32,7296.98
1509981194,7268.99,7268.99,7268.99,0,0,7252.53,7297.71
1509981195,7268.99,7268.99,7268.99,0,0,7252.53,7297.7
1509981196,7268.99,7268.99,7268.99,0,0,7252.53,7297.61
1509981197,7268.99,7268.99,7268.99,1,8.23e-06,7252.62,7297.79
1509981198,7268.99,7268.99,7268.99,1,0.01436498,7253.57,7297.71
1509981199,7268.99,7268.99,7268.99,0,0,7251.96,7297.71
1509981200,7268.99,7268.99,7268.99,0,0,7252.03,7297.81
1509981201,7268.99,7268.99,7268.99,1,1.37e-06,7251.47,7297.81
1509981202,7268.99,7268.99,7268.99,0,0,7251.61,7297.82
1509981203,7268.99,7268.99,7268.99,0,0,7251.09,7297.61
1509981204,7268.99,7268.99,7268.99,0,0,7251.13,7297.61
1509981205,7268.99,7268.99,7268.99,0,0,7251.07,7297.69
1509981206,7268.99,7268.99,7268.99,0,0,7251.16,7297.69
1509981207,7268.99,7268.99,7268.99,0,0,7251.36,7297.61
1509981208,7268.99,7268.99,7268.99,0,0,7251.6,7297.7
1509981209,7268.99,7268.99,7268.99,0,0,7251.42,7297.66
1509981210,7268.99,7268.99,7268.99,0,0,7251.37,7297.61
1509981211,7268.99,7268.99,7268.99,1,1.37e-06,7251.12,7297.7
1509981212,7268.99,7268.99,7268.99,0,0,7251.24,7297.7
1509981213,7268.99,7268.99,7268.99,0,0,7251.52,7297.69
1509981214,7268.99,7268.99,7268.99,0,0,7251.88,7297.67
1509981215,7268.99,7268.99,7268.99,0,0,7252.08,7297.7
1509981216,7268.99,7268.99,7268.99,0,0,7252.37,7297.7
1509981217,7268.99,7268.99,7268.99,0,0,7252.39,7297.7
1509981218,7268.99,7268.99,7268.99,0,0,7252.44,7297.69
1509981219,7268.98,7268.98,7268.98,3,5.0,7252.4,7297.7
1509981220,7268.99,7268.99,7268.99,1,0.03960171,7253.16,7297.69
1509981221,7268.99,7268.99,7268.99,5,0.28634349,7252.91,7297.7
1509981222,7268.99,7268.99,7268.99,0,0,7251.16,7296.86
1509981223,7268.99,7268.99,7268.99,0,0,7251.2,7297.65
1509981224,7268.99,7268.99,7268.99,0,0,7251.02,7297.68
1509981225,7268.99,7268.99,7268.99,0,0,7251.01,7297.75
1509981226,7268.99,7268.99,7268.99,0,0,7251.02,7297.72
1509981227,7268.99,7268.99,7268.99,0,0,7250.56,7297.77
1509981228,7268.99,7268.99,7268.99,0,0,7251.14,7298.12
1509981229,7268.99,7268.99,7268.99,0,0,7250.69,7298.12
1509981230,7268.99,7268.99,7268.99,0,0,7251.09,7298.17
1509981231,7268.99,7268.99,7268.99,0,0,7251.09,7298.17
1509981232,7268.99,7268.99,7268.99,0,0,7251.15,7298.16
1509981233,7268.99,7268.99,7268.99,1,1.37e-06,7251.19,7298.07
1509981234,7268.99,7268.99,7268.99,0,0,7251.26,7298.07
1509981235,7268.98,7268.98,7268.98,1,0.0136728,7251.36,7298.07
1509981236,7268.98,7268.98,7268.98,0,0,7250.85,7298.07
1509981237,7268.98,7268.98,7268.98,0,0,7251.27,7298.07
1509981238,7268.98,7268.98,7268.98,0,0,7249.59,7297.17
1509981239,7268.98,7268.98,7268.98,0,0,7249.59,7297.17
1509981240,7268.98,7268.98,7268.98,0,0,7249.46,7297.17
1509981241,7268.98,7268.98,7268.98,0,0,7249.5,7297.17
1509981242,7268.99,7268.99,7268.99,1,1.37e-06,7249.58,7297.18
1509981243,7268.99,7268.99,7268.99,0,0,7249.58,7297.13
1509981244,7268.99,7268.99,7268.99,1,0.00137227,7251.2,7298.09
1509981245,7268.99,7268.99,7268.99,0,0,7251.26,7298.03
1509981246,7268.99,7268.99,7268.99,0,0,7251.2,7298.02
1509981247,7268.99,7268.99,7268.99,0,0,7251.24,7298.09
1509981248,7268.99,7268.99,7268.99,0,0,7251.1,7298.0
1509981249,7268.99,7268.99,7268.99,0,0,7251.24,7298.15
1509981250,7268.99,7268.99,7268.99,0,0,7251.24,7298.16
1509981251,7268.98,7268.98,7268.99,4,1.75720137,7251.24,7298.11
1509981252,7268.99,7268.99,7268.99,0,0,7250.73,7298.05
1509981253,7268.99,7268.99,7268.99,1,0.02058414,7250.71,7298.04
1509981254,7268.99,7268.99,7268.99,0,0,7250.48,7298.03
1509981255,7268.99,7268.99,7268.99,0,0,7250.41,7297.92
1509981256,7268.99,7268.99,7268.99,0,0,7250.72,7298.07
1509981257,7268.99,7268.99,7268.99,0,0,7250.74,7297.99
1509981258,7268.99,7268.99,7268.99,0,0,7250.62,7297.99
1509981259,7268.99,7268.99,7268.99,0,0,7250.71,7298.0
1509981260,7268.99,7268.99,7268.99,0,0,7250.61,7297.99
1509981261,7268.99,7268.99,7268.99,1,1.37e-06,7250.68,7298.0
1509981262,7268.99,7268.99,7268.99,0,0,7250.61,7297.99
1509981263,7268.99,7268.99,7268.99,1,0.01372276,7251.07,7297.99
1509981264,7268.99,7268.99,7268.99,0,0,7251.14,7298.0
1509981265,7268.99,7268.99,7268.99,1,8.23e-06,7251.07,7297.99
1509981266,7268.99,7268.99,7268.99,0,0,7251.08,7297.99
1509981267,7268.99,7268.99,7268.99,0,0,7251.12,7298.17
1509981268,7268.99,7268.99,7268.99,0,0,7251.15,7298.17
1509981269,7268.99,7268.99,7268.99,0,0,7251.17,7298.12
1509981270,7268.98,7268.98,7268.98,1,0.05,7251.14,7298.03
1509981271,7268.99,7268.99,7268.99,1,1.37e-06,7250.73,7298.02
1509981272,7268.99,7268.99,7268.99,0,0,7250.7,7298.02
1509981273,7268.99,7268.99,7268.99,0,0,7248.86,7297.22
1509981274,7268.99,7268.99,7268.99,0,0,7249.37,7298.12
1509981275,7268.99,7268.99,7268.99,0,0,7248.68,7298.16
1509981276,7268.99,7268.99,7268.99,1,0.02,7248.99,7298.09
1509981277,7262.33,7265.26,7268.98,8,0.43978402,7248.82,7298.16
1509981278,7262.33,7262.33,7262.33,0,0,7249.09,7298.14
1509981279,7262.33,7262.33,7262.33,0,0,7249.54,7298.0
1509981280,7262.33,7262.33,7262.33,0,0,7242.33,7284.48
1509981281,7268.77,7268.77,7268.77,1,1.37e-06,7242.7,7284.14
1509981282,7268.77,7268.77,7268.77,0,0,7242.42,7282.89
1509981283,7268.69,7268.82,7268.99,7,3.6384,7242.33,7283.71
1509981284,7268.99,7268.99,7268.99,0,0,7247.4,7297.21
1509981285,7268.99,7268.99,7268.99,0,0,7247.21,7297.11
1509981286,7268.99,7268.99,7268.99,0,0,7250.41,7298.01
1509981287,7268.99,7268.99,7268.99,0,0,7251.69,7297.97
1509981288,7268.99,7268.99,7268.99,0,0,7250.82,7298.1
1509981289,7268.99,7268.99,7268.99,0,0,7251.16,7298.07
1509981290,7268.99,7268.99,7268.99,0,0,7251.17,7298.09
1509981291,7268.69,7268.69,7268.69,1,1.37e-06,7251.97,7298.04
1509981292,7268.69,7268.69,7268.69,0,0,7251.13,7297.97
1509981293,7268.7,7268.83,7268.99,2,0.02,7252.09,7297.99
1509981294,7268.99,7268.99,7268.99,0,0,7249.43,7297.17
1509981295,7268.99,7268.99,7268.99,0,0,7249.53,7297.28
1509981296,7268.99,7268.99,7268.99,2,0.09,7251.23,7298.11
1509981297,7268.99,7268.99,7268.99,0,0,7251.23,7298.02
1509981298,7268.99,7268.99,7268.99,0,0,7251.57,7298.03
1509981299,7268.99,7268.99,7268.99,0,0,7251.78,7298.1
1509981300,7268.99,7268.99,7268.99,0,0,7252.28,7298.12
1509981301,7268.99,7268.99,7268.99,0,0,7251.39,7298.12
1509981302,7268.98,7268.98,7268.98,2,0.01000137,7251.08,7298.12
1509981303,7268.98,7268.98,7268.98,0,0,7251.71,7298.12
1509981304,7268.98,7268.98,7268.98,1,2.058e-05,7251.51,7298.02
1509981305,7268.98,7268.98,7268.98,0,0,7250.08,7297.22
1509981306,7268.98,7268.98,7268.98,0,0,7249.93,7297.21
1509981307,7268.98,7268.98,7268.98,0,0,7249.94,7297.27
1509981308,7268.98,7268.98,7268.98,0,0,7249.95,7297.27
1509981309,7267.29,7267.29,7267.29,1,0.15,7249.87,7297.27
1509981310,7267.29,7267.29,7267.29,0,0,7249.72,7297.2
1509981311,7267.29,7267.29,7267.29,0,0,7249.46,7297.21
1509981312,7268.99,7268.99,7268.99,1,1.37e-06,7248.18,7297.13
1509981313,7268.99,7268.99,7268.99,0,0,7247.23,7297.07
